ID,Subject Code,Subject Name,Grade,Credits
21031A0535,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0535,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0535,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0535,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0535,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0536,R2022051,PROBABILITY AND STATISTICS,A+,3.0
21031A0536,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0536,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0536,R2022054,JAVA PROGRAMMING,B,3.0
21031A0536,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0536,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A,1.0
21031A0536,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0536,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0536,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A,2.0
21031A0537,R2022051,PROBABILITY AND STATISTICS,A+,3.0
21031A0537,R2022052,DATABASE MANAGEMENT SYSTEMS,C,3.0
21031A0537,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,A+,3.0
21031A0537,R2022054,JAVA PROGRAMMING,A,3.0
21031A0537,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0537,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A+,1.0
21031A0537,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0537,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0537,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A+,2.0
21031A0538,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0538,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
21031A0538,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3.0
21031A0538,R2022054,JAVA PROGRAMMING,D,3.0
21031A0538,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,B,3.0
21031A0538,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
21031A0538,R2022057,R PROGRAMMING LAB,A,2.0
21031A0538,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0538,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0539,R2022051,PROBABILITY AND STATISTICS,D,3.0
21031A0539,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0539,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3.0
21031A0539,R2022054,JAVA PROGRAMMING,E,3.0
21031A0539,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0539,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0539,R2022057,R PROGRAMMING LAB,A,2.0
21031A0539,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0539,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),D,2.0
21031A0540,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0540,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0540,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3.0
21031A0540,R2022054,JAVA PROGRAMMING,C,3.0
21031A0540,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,A,3.0
21031A0540,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0540,R2022057,R PROGRAMMING LAB,A,2.0
21031A0540,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0540,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0541,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0541,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0541,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,A+,3.0
21031A0541,R2022054,JAVA PROGRAMMING,B,3.0
21031A0541,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0541,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A+,1.0
21031A0541,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0541,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0541,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A+,2.0
21031A0542,R2022051,PROBABILITY AND STATISTICS,F,0.0
21031A0542,R2022052,DATABASE MANAGEMENT SYSTEMS,F,0.0
21031A0542,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0.0
21031A0542,R2022054,JAVA PROGRAMMING,F,0.0
21031A0542,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,E,3.0
21031A0542,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0542,R2022057,R PROGRAMMING LAB,B,2.0
21031A0542,R2022058,JAVA PROGRAMMING LAB,C,1.5
21031A0542,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),E,2.0
21031A0543,R2022051,PROBABILITY AND STATISTICS,C,3.0
21031A0543,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0543,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3.0
21031A0543,R2022054,JAVA PROGRAMMING,D,3.0
21031A0543,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0543,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0543,R2022057,R PROGRAMMING LAB,B,2.0
21031A0543,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0543,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0544,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0544,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
21031A0544,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3.0
21031A0544,R2022054,JAVA PROGRAMMING,A+,3.0
21031A0544,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0544,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
21031A0544,R2022057,R PROGRAMMING LAB,A,2.0
21031A0544,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0544,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0545,R2022051,PROBABILITY AND STATISTICS,E,3.0
21031A0545,R2022052,DATABASE MANAGEMENT SYSTEMS,E,3.0
21031A0545,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0545,R2022054,JAVA PROGRAMMING,E,3.0
21031A0545,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0545,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0545,R2022057,R PROGRAMMING LAB,B,2.0
21031A0545,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0545,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0546,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0546,R2022052,DATABASE MANAGEMENT SYSTEMS,A,3.0
21031A0546,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0546,R2022054,JAVA PROGRAMMING,C,3.0
21031A0546,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,B,3.0
21031A0546,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A+,1.0
21031A0546,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0546,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0546,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A+,2.0
21031A0547,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0547,R2022052,DATABASE MANAGEMENT SYSTEMS,E,3.0
21031A0547,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0547,R2022054,JAVA PROGRAMMING,E,3.0
21031A0547,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0547,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0547,R2022057,R PROGRAMMING LAB,A,2.0
21031A0547,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0547,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0548,R2022051,PROBABILITY AND STATISTICS,A+,3.0
21031A0548,R2022052,DATABASE MANAGEMENT SYSTEMS,C,3.0
21031A0548,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0548,R2022054,JAVA PROGRAMMING,A,3.0
21031A0548,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,B,3.0
21031A0548,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A+,1.0
21031A0548,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0548,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0548,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A+,2.0
21031A0549,R2022051,PROBABILITY AND STATISTICS,A,3.0
21031A0549,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
21031A0549,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3.0
21031A0549,R2022054,JAVA PROGRAMMING,D,3.0
21031A0549,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0549,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
21031A0549,R2022057,R PROGRAMMING LAB,A,2.0
21031A0549,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0549,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0550,R2022051,PROBABILITY AND STATISTICS,C,3.0
21031A0550,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
21031A0550,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0550,R2022054,JAVA PROGRAMMING,E,3.0
21031A0550,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0550,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0550,R2022057,R PROGRAMMING LAB,A,2.0
21031A0550,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0550,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0551,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0551,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
21031A0551,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0551,R2022054,JAVA PROGRAMMING,D,3.0
21031A0551,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0551,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0551,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0551,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0551,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A,2.0
21031A0552,R2022051,PROBABILITY AND STATISTICS,A+,3.0
21031A0552,R2022052,DATABASE MANAGEMENT SYSTEMS,A+,3.0
21031A0552,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0552,R2022054,JAVA PROGRAMMING,A+,3.0
21031A0552,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,A+,3.0
21031A0552,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A+,1.0
21031A0552,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0552,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0552,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A+,2.0
21031A0553,R2022051,PROBABILITY AND STATISTICS,A,3.0
21031A0553,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
21031A0553,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0553,R2022054,JAVA PROGRAMMING,C,3.0
21031A0553,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0553,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0553,R2022057,R PROGRAMMING LAB,B,2.0
21031A0553,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0553,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0554,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0554,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
21031A0554,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0554,R2022054,JAVA PROGRAMMING,C,3.0
21031A0554,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,B,3.0
21031A0554,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
21031A0554,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0554,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0554,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0555,R2022051,PROBABILITY AND STATISTICS,C,3.0
21031A0555,R2022052,DATABASE MANAGEMENT SYSTEMS,E,3.0
21031A0555,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3.0
21031A0555,R2022054,JAVA PROGRAMMING,E,3.0
21031A0555,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,E,3.0
21031A0555,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0555,R2022057,R PROGRAMMING LAB,A,2.0
21031A0555,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0555,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0556,R2022051,PROBABILITY AND STATISTICS,A,3.0
21031A0556,R2022052,DATABASE MANAGEMENT SYSTEMS,E,3.0
21031A0556,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0556,R2022054,JAVA PROGRAMMING,C,3.0
21031A0556,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0556,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
21031A0556,R2022057,R PROGRAMMING LAB,A,2.0
21031A0556,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0556,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0557,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0557,R2022052,DATABASE MANAGEMENT SYSTEMS,A,3.0
21031A0557,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3.0
21031A0557,R2022054,JAVA PROGRAMMING,D,3.0
21031A0557,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0557,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0557,R2022057,R PROGRAMMING LAB,A,2.0
21031A0557,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0557,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0558,R2022051,PROBABILITY AND STATISTICS,D,3.0
21031A0558,R2022052,DATABASE MANAGEMENT SYSTEMS,C,3.0
21031A0558,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0558,R2022054,JAVA PROGRAMMING,B,3.0
21031A0558,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,B,3.0
21031A0558,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
21031A0558,R2022057,R PROGRAMMING LAB,A,2.0
21031A0558,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0558,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0559,R2022051,PROBABILITY AND STATISTICS,E,3.0
21031A0559,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0559,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3.0
21031A0559,R2022054,JAVA PROGRAMMING,E,3.0
21031A0559,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,E,3.0
21031A0559,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0559,R2022057,R PROGRAMMING LAB,A,2.0
21031A0559,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0559,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),D,2.0
21031A0560,R2022051,PROBABILITY AND STATISTICS,E,3.0
21031A0560,R2022052,DATABASE MANAGEMENT SYSTEMS,E,3.0
21031A0560,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3.0
21031A0560,R2022054,JAVA PROGRAMMING,E,3.0
21031A0560,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0560,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0560,R2022057,R PROGRAMMING LAB,B,2.0
21031A0560,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0560,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),E,2.0
21031A0561,R2022051,PROBABILITY AND STATISTICS,A+,3.0
21031A0561,R2022052,DATABASE MANAGEMENT SYSTEMS,A+,3.0
21031A0561,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3.0
21031A0561,R2022054,JAVA PROGRAMMING,A,3.0
21031A0561,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0561,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A+,1.0
21031A0561,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0561,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0561,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A+,2.0
21031A0562,R2022051,PROBABILITY AND STATISTICS,E,3.0
21031A0562,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0562,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3.0
21031A0562,R2022054,JAVA PROGRAMMING,F,0.0
21031A0562,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,E,3.0
21031A0562,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0562,R2022057,R PROGRAMMING LAB,B,2.0
21031A0562,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0562,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),E,2.0
22035A0101,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,A,3.0
22035A0101,R2022012,STRENGTH OF MATERIALS-II,B,3.0
22035A0101,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,A+,3.0
22035A0101,R2022014,ENVIRONMENTAL ENGINEERING,C,3.0
22035A0101,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0101,R2022016,ENVIRONMENTAL ENGINEERING LAB,A+,1.5
22035A0101,R2022017,STRENGTH OF MATERIAL LAB,A+,1.5
22035A0101,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A+,1.5
22035A0101,R2022019,SKILL ORIENTED COURSE*,A+,2.0
22035A0102,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,A+,3.0
22035A0102,R2022012,STRENGTH OF MATERIALS-II,C,3.0
22035A0102,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,C,3.0
22035A0102,R2022014,ENVIRONMENTAL ENGINEERING,B,3.0
22035A0102,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0102,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0102,R2022017,STRENGTH OF MATERIAL LAB,A,1.5
22035A0102,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A+,1.5
22035A0102,R2022019,SKILL ORIENTED COURSE*,A+,2.0
22035A0103,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,B,3.0
22035A0103,R2022012,STRENGTH OF MATERIALS-II,C,3.0
22035A0103,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,D,3.0
22035A0103,R2022014,ENVIRONMENTAL ENGINEERING,C,3.0
22035A0103,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0103,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0103,R2022017,STRENGTH OF MATERIAL LAB,A,1.5
22035A0103,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A,1.5
22035A0103,R2022019,SKILL ORIENTED COURSE*,A+,2.0
22035A0104,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
22035A0104,R2022012,STRENGTH OF MATERIALS-II,E,3.0
22035A0104,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,D,3.0
22035A0104,R2022014,ENVIRONMENTAL ENGINEERING,D,3.0
22035A0104,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0104,R2022016,ENVIRONMENTAL ENGINEERING LAB,B,1.5
22035A0104,R2022017,STRENGTH OF MATERIAL LAB,B,1.5
22035A0104,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,B,1.5
22035A0104,R2022019,SKILL ORIENTED COURSE*,A,2.0
22035A0105,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
22035A0105,R2022012,STRENGTH OF MATERIALS-II,D,3.0
22035A0105,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,B,3.0
22035A0105,R2022014,ENVIRONMENTAL ENGINEERING,E,3.0
22035A0105,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0105,R2022016,ENVIRONMENTAL ENGINEERING LAB,B,1.5
22035A0105,R2022017,STRENGTH OF MATERIAL LAB,A,1.5
22035A0105,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,C,1.5
22035A0105,R2022019,SKILL ORIENTED COURSE*,C,2.0
22035A0106,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,A+,3.0
22035A0106,R2022012,STRENGTH OF MATERIALS-II,A,3.0
22035A0106,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,B,3.0
22035A0106,R2022014,ENVIRONMENTAL ENGINEERING,A,3.0
22035A0106,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,B,3.0
22035A0106,R2022016,ENVIRONMENTAL ENGINEERING LAB,A+,1.5
22035A0106,R2022017,STRENGTH OF MATERIAL LAB,A+,1.5
22035A0106,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A+,1.5
22035A0106,R2022019,SKILL ORIENTED COURSE*,A+,2.0
22035A0107,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,B,3.0
22035A0107,R2022012,STRENGTH OF MATERIALS-II,C,3.0
22035A0107,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,D,3.0
22035A0107,R2022014,ENVIRONMENTAL ENGINEERING,B,3.0
22035A0107,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0107,R2022016,ENVIRONMENTAL ENGINEERING LAB,A+,1.5
22035A0107,R2022017,STRENGTH OF MATERIAL LAB,A,1.5
22035A0107,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A,1.5
22035A0107,R2022019,SKILL ORIENTED COURSE*,B,2.0
22035A0108,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0108,R2022012,STRENGTH OF MATERIALS-II,C,3.0
22035A0108,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,A,3.0
22035A0108,R2022014,ENVIRONMENTAL ENGINEERING,C,3.0
22035A0108,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0108,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0108,R2022017,STRENGTH OF MATERIAL LAB,A+,1.5
22035A0108,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A+,1.5
22035A0108,R2022019,SKILL ORIENTED COURSE*,A,2.0
22035A0109,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0109,R2022012,STRENGTH OF MATERIALS-II,D,3.0
22035A0109,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,B,3.0
22035A0109,R2022014,ENVIRONMENTAL ENGINEERING,E,3.0
22035A0109,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0109,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0109,R2022017,STRENGTH OF MATERIAL LAB,B,1.5
22035A0109,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A,1.5
22035A0109,R2022019,SKILL ORIENTED COURSE*,B,2.0
22035A0110,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
22035A0110,R2022012,STRENGTH OF MATERIALS-II,D,3.0
22035A0110,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,D,3.0
22035A0110,R2022014,ENVIRONMENTAL ENGINEERING,E,3.0
22035A0110,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0110,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0110,R2022017,STRENGTH OF MATERIAL LAB,B,1.5
22035A0110,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,B,1.5
22035A0110,R2022019,SKILL ORIENTED COURSE*,B,2.0
22035A0111,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
22035A0111,R2022012,STRENGTH OF MATERIALS-II,E,3.0
22035A0111,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,E,3.0
22035A0111,R2022014,ENVIRONMENTAL ENGINEERING,D,3.0
22035A0111,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,E,3.0
22035A0111,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0111,R2022017,STRENGTH OF MATERIAL LAB,A+,1.5
22035A0111,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A+,1.5
22035A0111,R2022019,SKILL ORIENTED COURSE*,A+,2.0
22035A0112,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
22035A0112,R2022012,STRENGTH OF MATERIALS-II,E,3.0
22035A0112,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,E,3.0
22035A0112,R2022014,ENVIRONMENTAL ENGINEERING,D,3.0
