ID,Subject Code,Subject Name,Grade,Credits
21031A0451,R203205K,COMPUTER NETWORKS,B,3.0
21031A0452,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,F,0.0
21031A0452,R2032042,VLSI DESIGN,E,3.0
21031A0452,R2032043,DIGITAL SIGNAL PROCESSING,F,0.0
21031A0452,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0452,R2032045,VLSI DESIGN LAB,A,1.5
21031A0452,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0452,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0452,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0452,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0452,R203205K,COMPUTER NETWORKS,D,3.0
21031A0453,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,B,3.0
21031A0453,R2032042,VLSI DESIGN,B,3.0
21031A0453,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0453,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0453,R2032045,VLSI DESIGN LAB,A,1.5
21031A0453,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0453,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0453,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0453,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0453,R203205K,COMPUTER NETWORKS,C,3.0
21031A0454,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,B,3.0
21031A0454,R2032042,VLSI DESIGN,A,3.0
21031A0454,R2032043,DIGITAL SIGNAL PROCESSING,A,3.0
21031A0454,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0454,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0454,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0454,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0454,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0454,R203204A,MICROWAVE ENGINEERING,A,3.0
21031A0454,R203205K,COMPUTER NETWORKS,B,3.0
21031A0455,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,B,3.0
21031A0455,R2032042,VLSI DESIGN,B,3.0
21031A0455,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0455,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0455,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0455,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0455,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0455,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0455,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0455,R203205K,COMPUTER NETWORKS,C,3.0
21031A0456,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,B,3.0
21031A0456,R2032042,VLSI DESIGN,B,3.0
21031A0456,R2032043,DIGITAL SIGNAL PROCESSING,A,3.0
21031A0456,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0456,R2032045,VLSI DESIGN LAB,A,1.5
21031A0456,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0456,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0456,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0456,R203204A,MICROWAVE ENGINEERING,C,3.0
21031A0456,R203205K,COMPUTER NETWORKS,C,3.0
21031A0457,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0457,R2032042,VLSI DESIGN,D,3.0
21031A0457,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0457,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0457,R2032045,VLSI DESIGN LAB,A,1.5
21031A0457,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0457,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0457,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0457,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0457,R203205K,COMPUTER NETWORKS,D,3.0
21031A0458,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,F,0.0
21031A0458,R2032042,VLSI DESIGN,F,0.0
21031A0458,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0458,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0458,R2032045,VLSI DESIGN LAB,A,1.5
21031A0458,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0458,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0458,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0458,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0458,R203205K,COMPUTER NETWORKS,D,3.0
21031A0459,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0459,R2032042,VLSI DESIGN,A,3.0
21031A0459,R2032043,DIGITAL SIGNAL PROCESSING,B,3.0
21031A0459,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0459,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0459,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0459,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0459,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0459,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0459,R203205K,COMPUTER NETWORKS,B,3.0
21031A0460,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0460,R2032042,VLSI DESIGN,D,3.0
21031A0460,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0460,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0460,R2032045,VLSI DESIGN LAB,A,1.5
21031A0460,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0460,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0460,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0460,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0460,R203205K,COMPUTER NETWORKS,D,3.0
21031A0461,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0461,R2032042,VLSI DESIGN,E,3.0
21031A0461,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0461,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0461,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0461,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0461,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0461,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0461,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0461,R203205K,COMPUTER NETWORKS,C,3.0
21031A0501,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0501,R2032051,MACHINE LEARNING,C,3.0
21031A0501,R2032052,COMPILER DESIGN,C,3.0
21031A0501,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0501,R2032054,MACHINE LEARNING USING PYTHON LAB,C,1.5
21031A0501,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0501,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0501,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,C,2.0
21031A0501,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0501,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3.0
21031A0502,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0502,R2032051,MACHINE LEARNING,B,3.0
21031A0502,R2032052,COMPILER DESIGN,A,3.0
21031A0502,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0502,R2032054,MACHINE LEARNING USING PYTHON LAB,A+,1.5
21031A0502,R2032055,COMPILER DESIGN LAB,A+,1.5
21031A0502,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A+,1.5
21031A0502,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0502,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0502,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0503,R203204Q,DATA COMMUNICATIONS,A,3.0
21031A0503,R2032051,MACHINE LEARNING,B,3.0
21031A0503,R2032052,COMPILER DESIGN,C,3.0
21031A0503,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0503,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0503,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0503,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0503,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A,2.0
21031A0503,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0503,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,A+,3.0
21031A0504,R203204Q,DATA COMMUNICATIONS,D,3.0
21031A0504,R2032051,MACHINE LEARNING,E,3.0
21031A0504,R2032052,COMPILER DESIGN,E,3.0
21031A0504,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,D,3.0
21031A0504,R2032054,MACHINE LEARNING USING PYTHON LAB,C,1.5
21031A0504,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0504,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,C,1.5
21031A0504,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0504,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0504,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3.0
21031A0505,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0505,R2032051,MACHINE LEARNING,B,3.0
21031A0505,R2032052,COMPILER DESIGN,C,3.0
21031A0505,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0505,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0505,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0505,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0505,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0505,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0505,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0506,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0506,R2032051,MACHINE LEARNING,B,3.0
21031A0506,R2032052,COMPILER DESIGN,C,3.0
21031A0506,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,D,3.0
21031A0506,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0506,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0506,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0506,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A,2.0
21031A0506,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0506,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3.0
21031A0507,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0507,R2032051,MACHINE LEARNING,C,3.0
21031A0507,R2032052,COMPILER DESIGN,C,3.0
21031A0507,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0507,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0507,R2032055,COMPILER DESIGN LAB,A+,1.5
21031A0507,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0507,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0507,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0507,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0508,R203204Q,DATA COMMUNICATIONS,A,3.0
21031A0508,R2032051,MACHINE LEARNING,B,3.0
21031A0508,R2032052,COMPILER DESIGN,C,3.0
21031A0508,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0508,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0508,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0508,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0508,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A,2.0
21031A0508,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0508,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3.0
21031A0509,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0509,R2032051,MACHINE LEARNING,C,3.0
21031A0509,R2032052,COMPILER DESIGN,D,3.0
21031A0509,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0509,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0509,R2032055,COMPILER DESIGN LAB,A+,1.5
21031A0509,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0509,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A,2.0
21031A0509,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0509,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0510,R203204Q,DATA COMMUNICATIONS,E,3.0
21031A0510,R2032051,MACHINE LEARNING,E,3.0
21031A0510,R2032052,COMPILER DESIGN,D,3.0
21031A0510,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,D,3.0
21031A0510,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0510,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0510,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0510,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0510,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0510,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3.0
21031A0511,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0511,R2032051,MACHINE LEARNING,E,3.0
21031A0511,R2032052,COMPILER DESIGN,C,3.0
21031A0511,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0511,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0511,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0511,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0511,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0511,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0511,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3.0
21031A0512,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0512,R2032051,MACHINE LEARNING,C,3.0
21031A0512,R2032052,COMPILER DESIGN,B,3.0
21031A0512,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,A,3.0
21031A0512,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0512,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0512,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,C,1.5
21031A0512,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0512,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0512,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3.0
21031A0513,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0513,R2032051,MACHINE LEARNING,B,3.0
21031A0513,R2032052,COMPILER DESIGN,C,3.0
21031A0513,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0513,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0513,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0513,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0513,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0513,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0513,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3.0
21031A0514,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0514,R2032051,MACHINE LEARNING,B,3.0
21031A0514,R2032052,COMPILER DESIGN,D,3.0
21031A0514,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0514,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0514,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0514,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0514,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A,2.0
21031A0514,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0514,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0515,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0515,R2032051,MACHINE LEARNING,C,3.0
21031A0515,R2032052,COMPILER DESIGN,D,3.0
21031A0515,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0515,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0515,R2032055,COMPILER DESIGN LAB,A+,1.5
21031A0515,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0515,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0515,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0515,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0516,R203204Q,DATA COMMUNICATIONS,A,3.0
21031A0516,R2032051,MACHINE LEARNING,B,3.0
21031A0516,R2032052,COMPILER DESIGN,B,3.0
21031A0516,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0516,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0516,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0516,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0516,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0516,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0516,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0517,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0517,R2032051,MACHINE LEARNING,B,3.0
21031A0517,R2032052,COMPILER DESIGN,E,3.0
21031A0517,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,A,3.0
21031A0517,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0517,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0517,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0517,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,C,2.0
21031A0517,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0517,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3.0
21031A0518,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0518,R2032051,MACHINE LEARNING,C,3.0
21031A0518,R2032052,COMPILER DESIGN,B,3.0
21031A0518,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0518,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0518,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0518,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0518,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A,2.0
21031A0518,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0518,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0519,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0519,R2032051,MACHINE LEARNING,E,3.0
21031A0519,R2032052,COMPILER DESIGN,D,3.0
21031A0519,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,D,3.0
21031A0519,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0519,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0519,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0519,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A,2.0
21031A0519,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0519,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0520,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0520,R2032051,MACHINE LEARNING,C,3.0
21031A0520,R2032052,COMPILER DESIGN,C,3.0
21031A0520,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0520,R2032054,MACHINE LEARNING USING PYTHON LAB,C,1.5
21031A0520,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0520,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,C,1.5
21031A0520,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,C,2.0
21031A0520,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0520,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3.0
21031A0521,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0521,R2032051,MACHINE LEARNING,C,3.0
21031A0521,R2032052,COMPILER DESIGN,C,3.0
21031A0521,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,A,3.0
21031A0521,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0521,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0521,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0521,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0521,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0521,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3.0
21031A0522,R203204Q,DATA COMMUNICATIONS,A,3.0
21031A0522,R2032051,MACHINE LEARNING,B,3.0
21031A0522,R2032052,COMPILER DESIGN,B,3.0
21031A0522,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0522,R2032054,MACHINE LEARNING USING PYTHON LAB,A+,1.5
21031A0522,R2032055,COMPILER DESIGN LAB,A+,1.5
21031A0522,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A+,1.5
21031A0522,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0522,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0522,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0523,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0523,R2032051,MACHINE LEARNING,C,3.0
21031A0523,R2032052,COMPILER DESIGN,C,3.0
21031A0523,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,D,3.0
21031A0523,R2032054,MACHINE LEARNING USING PYTHON LAB,A+,1.5
21031A0523,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0523,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A+,1.5
21031A0523,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0523,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0523,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3.0
21031A0524,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0524,R2032051,MACHINE LEARNING,D,3.0
21031A0524,R2032052,COMPILER DESIGN,D,3.0
21031A0524,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0524,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0524,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0524,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0524,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,C,2.0
21031A0524,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0524,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3.0
21031A0525,R203204Q,DATA COMMUNICATIONS,E,3.0
21031A0525,R2032051,MACHINE LEARNING,E,3.0
21031A0525,R2032052,COMPILER DESIGN,E,3.0
21031A0525,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,E,3.0
21031A0525,R2032054,MACHINE LEARNING USING PYTHON LAB,C,1.5
21031A0525,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0525,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,C,1.5
21031A0525,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0525,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0525,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,E,3.0
21031A0526,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0526,R2032051,MACHINE LEARNING,C,3.0
21031A0526,R2032052,COMPILER DESIGN,C,3.0
21031A0526,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,D,3.0
21031A0526,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0526,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0526,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0526,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0526,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0526,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0527,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0527,R2032051,MACHINE LEARNING,E,3.0
21031A0527,R2032052,COMPILER DESIGN,E,3.0
21031A0527,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,D,3.0
21031A0527,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0527,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0527,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0527,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,C,2.0
21031A0527,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0527,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3.0
21031A0528,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0528,R2032051,MACHINE LEARNING,D,3.0
21031A0528,R2032052,COMPILER DESIGN,D,3.0
21031A0528,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0528,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0528,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0528,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0528,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0528,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
