ID,Subject Code,Subject Name,Grade,Credits
21031A0409,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,D,3.0
21031A0409,R2031043,DIGITAL COMMUNICATIONS,C,3.0
21031A0409,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
21031A0409,R2031045,DIGITAL COMMUNICATIONS LAB,A,1.5
21031A0409,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0409,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0409,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0409,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,E,3.0
21031A0409,R203105F,DATA STRUCTURES,A,3.0
21031A0410,R2031041,ANALOG ICS AND APPLICATIONS,B,3.0
21031A0410,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,C,3.0
21031A0410,R2031043,DIGITAL COMMUNICATIONS,C,3.0
21031A0410,R2031044,ANALOG ICS AND APPLICATIONS LAB,A+,1.5
21031A0410,R2031045,DIGITAL COMMUNICATIONS LAB,A,1.5
21031A0410,R2031046,DATA STRUCTURES USING JAVA LAB,A+,2.0
21031A0410,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0410,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0410,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,C,3.0
21031A0410,R203105F,DATA STRUCTURES,B,3.0
21031A0411,R2031041,ANALOG ICS AND APPLICATIONS,D,3.0
21031A0411,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,D,3.0
21031A0411,R2031043,DIGITAL COMMUNICATIONS,C,3.0
21031A0411,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0411,R2031045,DIGITAL COMMUNICATIONS LAB,C,1.5
21031A0411,R2031046,DATA STRUCTURES USING JAVA LAB,A+,2.0
21031A0411,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0411,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0411,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,C,3.0
21031A0411,R203105F,DATA STRUCTURES,D,3.0
21031A0412,R2031041,ANALOG ICS AND APPLICATIONS,C,3.0
21031A0412,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,D,3.0
21031A0412,R2031043,DIGITAL COMMUNICATIONS,D,3.0
21031A0412,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
21031A0412,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
21031A0412,R2031046,DATA STRUCTURES USING JAVA LAB,A+,2.0
21031A0412,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0412,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0412,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,C,3.0
21031A0412,R203105F,DATA STRUCTURES,C,3.0
21031A0413,R2031041,ANALOG ICS AND APPLICATIONS,C,3.0
21031A0413,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,D,3.0
21031A0413,R2031043,DIGITAL COMMUNICATIONS,E,3.0
21031A0413,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0413,R2031045,DIGITAL COMMUNICATIONS LAB,C,1.5
21031A0413,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0413,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0413,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0413,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,D,3.0
21031A0413,R203105F,DATA STRUCTURES,D,3.0
21031A0414,R2031041,ANALOG ICS AND APPLICATIONS,C,3.0
21031A0414,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,D,3.0
21031A0414,R2031043,DIGITAL COMMUNICATIONS,C,3.0
21031A0414,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0414,R2031045,DIGITAL COMMUNICATIONS LAB,C,1.5
21031A0414,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0414,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0414,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0414,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,C,3.0
21031A0414,R203105F,DATA STRUCTURES,B,3.0
21031A0416,R2031041,ANALOG ICS AND APPLICATIONS,B,3.0
21031A0416,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,C,3.0
21031A0416,R2031043,DIGITAL COMMUNICATIONS,C,3.0
21031A0416,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
21031A0416,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
21031A0416,R2031046,DATA STRUCTURES USING JAVA LAB,A+,2.0
21031A0416,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0416,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0416,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,B,3.0
21031A0416,R203105F,DATA STRUCTURES,C,3.0
21031A0417,R2031041,ANALOG ICS AND APPLICATIONS,C,3.0
21031A0417,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,C,3.0
21031A0417,R2031043,DIGITAL COMMUNICATIONS,B,3.0
21031A0417,R2031044,ANALOG ICS AND APPLICATIONS LAB,A+,1.5
21031A0417,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
21031A0417,R2031046,DATA STRUCTURES USING JAVA LAB,A+,2.0
21031A0417,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0417,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0417,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,B,3.0
21031A0417,R203105F,DATA STRUCTURES,B,3.0
21031A0418,R2031041,ANALOG ICS AND APPLICATIONS,E,3.0
21031A0418,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,C,3.0
21031A0418,R2031043,DIGITAL COMMUNICATIONS,E,3.0
21031A0418,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0418,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
21031A0418,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0418,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0418,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0418,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,E,3.0
21031A0418,R203105F,DATA STRUCTURES,C,3.0
21031A0419,R2031041,ANALOG ICS AND APPLICATIONS,D,3.0
21031A0419,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,E,3.0
21031A0419,R2031043,DIGITAL COMMUNICATIONS,D,3.0
21031A0419,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0419,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
21031A0419,R2031046,DATA STRUCTURES USING JAVA LAB,B,2.0
21031A0419,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0419,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0419,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,E,3.0
21031A0419,R203105F,DATA STRUCTURES,C,3.0
21031A0420,R2031041,ANALOG ICS AND APPLICATIONS,D,3.0
21031A0420,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,D,3.0
21031A0420,R2031043,DIGITAL COMMUNICATIONS,B,3.0
21031A0420,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
21031A0420,R2031045,DIGITAL COMMUNICATIONS LAB,C,1.5
21031A0420,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0420,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0420,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0420,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,B,3.0
21031A0420,R203105F,DATA STRUCTURES,D,3.0
21031A0421,R2031041,ANALOG ICS AND APPLICATIONS,C,3.0
21031A0421,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,E,3.0
21031A0421,R2031043,DIGITAL COMMUNICATIONS,B,3.0
21031A0421,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0421,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
21031A0421,R2031046,DATA STRUCTURES USING JAVA LAB,A+,2.0
21031A0421,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0421,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0421,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,D,3.0
21031A0421,R203105F,DATA STRUCTURES,B,3.0
21031A0422,R2031041,ANALOG ICS AND APPLICATIONS,C,3.0
21031A0422,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,D,3.0
21031A0422,R2031043,DIGITAL COMMUNICATIONS,E,3.0
21031A0422,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
21031A0422,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
21031A0422,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0422,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0422,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0422,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,C,3.0
21031A0422,R203105F,DATA STRUCTURES,B,3.0
21031A0423,R2031041,ANALOG ICS AND APPLICATIONS,B,3.0
21031A0423,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,B,3.0
21031A0423,R2031043,DIGITAL COMMUNICATIONS,D,3.0
21031A0423,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
21031A0423,R2031045,DIGITAL COMMUNICATIONS LAB,A+,1.5
21031A0423,R2031046,DATA STRUCTURES USING JAVA LAB,A+,2.0
21031A0423,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0423,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0423,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,B,3.0
21031A0423,R203105F,DATA STRUCTURES,A,3.0
21031A0424,R2031041,ANALOG ICS AND APPLICATIONS,E,3.0
21031A0424,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,E,3.0
21031A0424,R2031043,DIGITAL COMMUNICATIONS,D,3.0
21031A0424,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
21031A0424,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
21031A0424,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0424,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0424,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0424,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,C,3.0
21031A0424,R203105F,DATA STRUCTURES,D,3.0
21031A0425,R2031041,ANALOG ICS AND APPLICATIONS,E,3.0
21031A0425,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,E,3.0
21031A0425,R2031043,DIGITAL COMMUNICATIONS,D,3.0
21031A0425,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0425,R2031045,DIGITAL COMMUNICATIONS LAB,C,1.5
21031A0425,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0425,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0425,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0425,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,D,3.0
21031A0425,R203105F,DATA STRUCTURES,C,3.0
21031A0426,R2031041,ANALOG ICS AND APPLICATIONS,B,3.0
21031A0426,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,D,3.0
21031A0426,R2031043,DIGITAL COMMUNICATIONS,E,3.0
21031A0426,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0426,R2031045,DIGITAL COMMUNICATIONS LAB,A,1.5
21031A0426,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0426,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0426,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0426,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,B,3.0
21031A0426,R203105F,DATA STRUCTURES,C,3.0
21031A0427,R2031041,ANALOG ICS AND APPLICATIONS,A,3.0
21031A0427,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,C,3.0
21031A0427,R2031043,DIGITAL COMMUNICATIONS,C,3.0
21031A0427,R2031044,ANALOG ICS AND APPLICATIONS LAB,A+,1.5
21031A0427,R2031045,DIGITAL COMMUNICATIONS LAB,A,1.5
21031A0427,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0427,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0427,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0427,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,A,3.0
21031A0427,R203105F,DATA STRUCTURES,B,3.0
21031A0428,R2031041,ANALOG ICS AND APPLICATIONS,E,3.0
21031A0428,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,E,3.0
21031A0428,R2031043,DIGITAL COMMUNICATIONS,D,3.0
21031A0428,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
21031A0428,R2031045,DIGITAL COMMUNICATIONS LAB,C,1.5
21031A0428,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0428,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0428,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0428,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,D,3.0
21031A0428,R203105F,DATA STRUCTURES,D,3.0
21031A0429,R2031041,ANALOG ICS AND APPLICATIONS,D,3.0
21031A0429,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,C,3.0
21031A0429,R2031043,DIGITAL COMMUNICATIONS,C,3.0
21031A0429,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0429,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
21031A0429,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0429,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0429,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0429,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,B,3.0
21031A0429,R203105F,DATA STRUCTURES,C,3.0
21031A0430,R2031041,ANALOG ICS AND APPLICATIONS,A,3.0
21031A0430,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,D,3.0
21031A0430,R2031043,DIGITAL COMMUNICATIONS,E,3.0
21031A0430,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
21031A0430,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
21031A0430,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0430,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0430,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0430,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,B,3.0
21031A0430,R203105F,DATA STRUCTURES,C,3.0
21031A0431,R2031041,ANALOG ICS AND APPLICATIONS,D,3.0
21031A0431,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,E,3.0
21031A0431,R2031043,DIGITAL COMMUNICATIONS,E,3.0
21031A0431,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0431,R2031045,DIGITAL COMMUNICATIONS LAB,C,1.5
21031A0431,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0431,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0431,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0431,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,D,3.0
21031A0431,R203105F,DATA STRUCTURES,E,3.0
21031A0433,R2031041,ANALOG ICS AND APPLICATIONS,E,3.0
21031A0433,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,E,3.0
21031A0433,R2031043,DIGITAL COMMUNICATIONS,E,3.0
21031A0433,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
21031A0433,R2031045,DIGITAL COMMUNICATIONS LAB,C,1.5
21031A0433,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0433,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0433,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0433,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,E,3.0
21031A0433,R203105F,DATA STRUCTURES,C,3.0
21031A0434,R2031041,ANALOG ICS AND APPLICATIONS,D,3.0
21031A0434,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,E,3.0
21031A0434,R2031043,DIGITAL COMMUNICATIONS,D,3.0
21031A0434,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0434,R2031045,DIGITAL COMMUNICATIONS LAB,C,1.5
21031A0434,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0434,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0434,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0434,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,D,3.0
21031A0434,R203105F,DATA STRUCTURES,B,3.0
21031A0435,R2031041,ANALOG ICS AND APPLICATIONS,A,3.0
21031A0435,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,B,3.0
21031A0435,R2031043,DIGITAL COMMUNICATIONS,C,3.0
21031A0435,R2031044,ANALOG ICS AND APPLICATIONS LAB,A+,1.5
21031A0435,R2031045,DIGITAL COMMUNICATIONS LAB,A,1.5
21031A0435,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
21031A0435,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0435,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0435,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,A,3.0
21031A0435,R203105F,DATA STRUCTURES,A,3.0
21031A0436,R2031041,ANALOG ICS AND APPLICATIONS,A,3.0
21031A0436,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,B,3.0
21031A0436,R2031043,DIGITAL COMMUNICATIONS,C,3.0
21031A0436,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
21031A0436,R2031045,DIGITAL COMMUNICATIONS LAB,A,1.5
21031A0436,R2031046,DATA STRUCTURES USING JAVA LAB,A+,2.0
21031A0436,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0436,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0436,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,A,3.0
21031A0436,R203105F,DATA STRUCTURES,A,3.0
21031A0437,R2031041,ANALOG ICS AND APPLICATIONS,C,3.0
21031A0437,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,A,3.0
21031A0437,R2031043,DIGITAL COMMUNICATIONS,B,3.0
21031A0437,R2031044,ANALOG ICS AND APPLICATIONS LAB,A+,1.5
21031A0437,R2031045,DIGITAL COMMUNICATIONS LAB,A,1.5
21031A0437,R2031046,DATA STRUCTURES USING JAVA LAB,A+,2.0
21031A0437,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0437,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0437,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,A,3.0
21031A0437,R203105F,DATA STRUCTURES,C,3.0
21031A0438,R2031041,ANALOG ICS AND APPLICATIONS,D,3.0
21031A0438,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,D,3.0
21031A0438,R2031043,DIGITAL COMMUNICATIONS,C,3.0
21031A0438,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
21031A0438,R2031045,DIGITAL COMMUNICATIONS LAB,C,1.5
21031A0438,R2031046,DATA STRUCTURES USING JAVA LAB,B,2.0
21031A0438,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0438,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0438,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,C,3.0
21031A0438,R203105F,DATA STRUCTURES,C,3.0
21031A0439,R2031041,ANALOG ICS AND APPLICATIONS,B,3.0
21031A0439,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,E,3.0
21031A0439,R2031043,DIGITAL COMMUNICATIONS,E,3.0
21031A0439,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0439,R2031045,DIGITAL COMMUNICATIONS LAB,C,1.5
21031A0439,R2031046,DATA STRUCTURES USING JAVA LAB,B,2.0
21031A0439,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0439,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0439,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,C,3.0
21031A0439,R203105F,DATA STRUCTURES,A,3.0
21031A0440,R2031041,ANALOG ICS AND APPLICATIONS,D,3.0
21031A0440,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,D,3.0
21031A0440,R2031043,DIGITAL COMMUNICATIONS,D,3.0
21031A0440,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0440,R2031045,DIGITAL COMMUNICATIONS LAB,C,1.5
21031A0440,R2031046,DATA STRUCTURES USING JAVA LAB,B,2.0
21031A0440,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0440,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0440,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,C,3.0
21031A0440,R203105F,DATA STRUCTURES,D,3.0
21031A0441,R2031041,ANALOG ICS AND APPLICATIONS,B,3.0
21031A0441,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,B,3.0
21031A0441,R2031043,DIGITAL COMMUNICATIONS,B,3.0
21031A0441,R2031044,ANALOG ICS AND APPLICATIONS LAB,A+,1.5
21031A0441,R2031045,DIGITAL COMMUNICATIONS LAB,B,1.5
21031A0441,R2031046,DATA STRUCTURES USING JAVA LAB,A+,2.0
21031A0441,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0441,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0441,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,A,3.0
21031A0441,R203105F,DATA STRUCTURES,C,3.0
21031A0442,R2031041,ANALOG ICS AND APPLICATIONS,D,3.0
21031A0442,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,E,3.0
21031A0442,R2031043,DIGITAL COMMUNICATIONS,C,3.0
21031A0442,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0442,R2031045,DIGITAL COMMUNICATIONS LAB,A,1.5
21031A0442,R2031046,DATA STRUCTURES USING JAVA LAB,B,2.0
21031A0442,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
21031A0442,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0442,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,C,3.0
21031A0442,R203105F,DATA STRUCTURES,C,3.0
21031A0443,R2031041,ANALOG ICS AND APPLICATIONS,B,3.0
21031A0443,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,C,3.0
21031A0443,R2031043,DIGITAL COMMUNICATIONS,E,3.0
21031A0443,R2031044,ANALOG ICS AND APPLICATIONS LAB,B,1.5
21031A0443,R2031045,DIGITAL COMMUNICATIONS LAB,C,1.5
21031A0443,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
