ID,Subject Code,Subject Name,Grade,Credits
22031A0222,R2021024,DC MACHINES AND TRANSFORMERS,E,3.0
22031A0222,R2021025,ELECTRO MAGNETIC FIELDS,C,3.0
22031A0222,R2021026,ELECTRICAL CIRCUITS LAB,C,1.5
22031A0222,R2021027,DC MACHINES AND TRANSFORMERS LAB,D,1.5
22031A0222,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,C,1.5
22031A0222,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,E,2.0
22031A0223,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
22031A0223,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
22031A0223,R2021021,MATHEMATICS-IV,F,0.0
22031A0223,R2021022,ELECTRONIC DEVICES AND CIRCUITS,E,3.0
22031A0223,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
22031A0223,R2021024,DC MACHINES AND TRANSFORMERS,E,3.0
22031A0223,R2021025,ELECTRO MAGNETIC FIELDS,E,3.0
22031A0223,R2021026,ELECTRICAL CIRCUITS LAB,B,1.5
22031A0223,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
22031A0223,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
22031A0223,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,C,2.0
22031A0224,R202101A,COMMUNITY SERVICES PROJECT,C,4.0
22031A0224,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
22031A0224,R2021021,MATHEMATICS-IV,F,0.0
22031A0224,R2021022,ELECTRONIC DEVICES AND CIRCUITS,E,3.0
22031A0224,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
22031A0224,R2021024,DC MACHINES AND TRANSFORMERS,F,0.0
22031A0224,R2021025,ELECTRO MAGNETIC FIELDS,E,3.0
22031A0224,R2021026,ELECTRICAL CIRCUITS LAB,C,1.5
22031A0224,R2021027,DC MACHINES AND TRANSFORMERS LAB,B,1.5
22031A0224,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,C,1.5
22031A0224,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,E,2.0
22031A0225,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
22031A0225,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
22031A0225,R2021021,MATHEMATICS-IV,A,3.0
22031A0225,R2021022,ELECTRONIC DEVICES AND CIRCUITS,D,3.0
22031A0225,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,B,3.0
22031A0225,R2021024,DC MACHINES AND TRANSFORMERS,C,3.0
22031A0225,R2021025,ELECTRO MAGNETIC FIELDS,C,3.0
22031A0225,R2021026,ELECTRICAL CIRCUITS LAB,C,1.5
22031A0225,R2021027,DC MACHINES AND TRANSFORMERS LAB,B,1.5
22031A0225,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A+,1.5
22031A0225,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,B,2.0
22031A0226,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
22031A0226,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
22031A0226,R2021021,MATHEMATICS-IV,D,3.0
22031A0226,R2021022,ELECTRONIC DEVICES AND CIRCUITS,C,3.0
22031A0226,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,B,3.0
22031A0226,R2021024,DC MACHINES AND TRANSFORMERS,E,3.0
22031A0226,R2021025,ELECTRO MAGNETIC FIELDS,D,3.0
22031A0226,R2021026,ELECTRICAL CIRCUITS LAB,D,1.5
22031A0226,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
22031A0226,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
22031A0226,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A,2.0
22031A0227,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
22031A0227,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
22031A0227,R2021021,MATHEMATICS-IV,F,0.0
22031A0227,R2021022,ELECTRONIC DEVICES AND CIRCUITS,F,0.0
22031A0227,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
22031A0227,R2021024,DC MACHINES AND TRANSFORMERS,E,3.0
22031A0227,R2021025,ELECTRO MAGNETIC FIELDS,E,3.0
22031A0227,R2021026,ELECTRICAL CIRCUITS LAB,C,1.5
22031A0227,R2021027,DC MACHINES AND TRANSFORMERS LAB,D,1.5
22031A0227,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
22031A0227,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,B,2.0
22031A0228,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
22031A0228,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
22031A0228,R2021021,MATHEMATICS-IV,A,3.0
22031A0228,R2021022,ELECTRONIC DEVICES AND CIRCUITS,D,3.0
22031A0228,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
22031A0228,R2021024,DC MACHINES AND TRANSFORMERS,E,3.0
22031A0228,R2021025,ELECTRO MAGNETIC FIELDS,A,3.0
22031A0228,R2021026,ELECTRICAL CIRCUITS LAB,E,1.5
22031A0228,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
22031A0228,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A+,1.5
22031A0228,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,B,2.0
22031A0229,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
22031A0229,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
22031A0229,R2021021,MATHEMATICS-IV,F,0.0
22031A0229,R2021022,ELECTRONIC DEVICES AND CIRCUITS,E,3.0
22031A0229,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
22031A0229,R2021024,DC MACHINES AND TRANSFORMERS,F,0.0
22031A0229,R2021025,ELECTRO MAGNETIC FIELDS,E,3.0
22031A0229,R2021026,ELECTRICAL CIRCUITS LAB,C,1.5
22031A0229,R2021027,DC MACHINES AND TRANSFORMERS LAB,C,1.5
22031A0229,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,B,1.5
22031A0229,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,D,2.0
22031A0301,R2021011,MATHEMATICS-III,F,0.0
22031A0301,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0301,R2021031,MECHANICS OF SOLIDS,E,3.0
22031A0301,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,F,0.0
22031A0301,R2021033,PRODUCTION TECHNOLOGY,A+,3.0
22031A0301,R2021034,KINEMATICS OF MACHINERY,D,3.0
22031A0301,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
22031A0301,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
22031A0301,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
22031A0301,R2021038,DRAFTING AND MODELING LAB,A,2.0
22031A0301,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22031A0302,R2021011,MATHEMATICS-III,F,0.0
22031A0302,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
22031A0302,R2021031,MECHANICS OF SOLIDS,F,0.0
22031A0302,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,F,0.0
22031A0302,R2021033,PRODUCTION TECHNOLOGY,D,3.0
22031A0302,R2021034,KINEMATICS OF MACHINERY,F,0.0
22031A0302,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,B,1.5
22031A0302,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
22031A0302,R2021037,PRODUCTION TECHNOLOGY LAB,A,1.5
22031A0302,R2021038,DRAFTING AND MODELING LAB,A,2.0
22031A0302,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22031A0303,R2021011,MATHEMATICS-III,E,3.0
22031A0303,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
22031A0303,R2021031,MECHANICS OF SOLIDS,E,3.0
22031A0303,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
22031A0303,R2021033,PRODUCTION TECHNOLOGY,C,3.0
22031A0303,R2021034,KINEMATICS OF MACHINERY,D,3.0
22031A0303,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,B,1.5
22031A0303,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
22031A0303,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
22031A0303,R2021038,DRAFTING AND MODELING LAB,A,2.0
22031A0303,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22031A0304,R2021011,MATHEMATICS-III,D,3.0
22031A0304,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0304,R2021031,MECHANICS OF SOLIDS,D,3.0
22031A0304,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
22031A0304,R2021033,PRODUCTION TECHNOLOGY,C,3.0
22031A0304,R2021034,KINEMATICS OF MACHINERY,E,3.0
22031A0304,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A+,1.5
22031A0304,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
22031A0304,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
22031A0304,R2021038,DRAFTING AND MODELING LAB,A,2.0
22031A0304,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22031A0305,R2021011,MATHEMATICS-III,D,3.0
22031A0305,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
22031A0305,R2021031,MECHANICS OF SOLIDS,E,3.0
22031A0305,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
22031A0305,R2021033,PRODUCTION TECHNOLOGY,C,3.0
22031A0305,R2021034,KINEMATICS OF MACHINERY,E,3.0
22031A0305,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
22031A0305,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
22031A0305,R2021037,PRODUCTION TECHNOLOGY LAB,A,1.5
22031A0305,R2021038,DRAFTING AND MODELING LAB,B,2.0
22031A0305,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22031A0306,R2021011,MATHEMATICS-III,E,3.0
22031A0306,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0306,R2021031,MECHANICS OF SOLIDS,F,0.0
22031A0306,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,F,0.0
22031A0306,R2021033,PRODUCTION TECHNOLOGY,D,3.0
22031A0306,R2021034,KINEMATICS OF MACHINERY,E,3.0
22031A0306,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
22031A0306,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
22031A0306,R2021037,PRODUCTION TECHNOLOGY LAB,A,1.5
22031A0306,R2021038,DRAFTING AND MODELING LAB,B,2.0
22031A0306,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22031A0307,R2021011,MATHEMATICS-III,E,3.0
22031A0307,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
22031A0307,R2021031,MECHANICS OF SOLIDS,E,3.0
22031A0307,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
22031A0307,R2021033,PRODUCTION TECHNOLOGY,C,3.0
22031A0307,R2021034,KINEMATICS OF MACHINERY,D,3.0
22031A0307,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A+,1.5
22031A0307,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
22031A0307,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
22031A0307,R2021038,DRAFTING AND MODELING LAB,A+,2.0
22031A0307,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22031A0308,R2021011,MATHEMATICS-III,F,0.0
22031A0308,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0308,R2021031,MECHANICS OF SOLIDS,F,0.0
22031A0308,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
22031A0308,R2021033,PRODUCTION TECHNOLOGY,E,3.0
22031A0308,R2021034,KINEMATICS OF MACHINERY,F,0.0
22031A0308,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
22031A0308,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
22031A0308,R2021037,PRODUCTION TECHNOLOGY LAB,A,1.5
22031A0308,R2021038,DRAFTING AND MODELING LAB,B,2.0
22031A0308,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22031A0309,R2021011,MATHEMATICS-III,F,0.0
22031A0309,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0309,R2021031,MECHANICS OF SOLIDS,D,3.0
22031A0309,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
22031A0309,R2021033,PRODUCTION TECHNOLOGY,C,3.0
22031A0309,R2021034,KINEMATICS OF MACHINERY,F,0.0
22031A0309,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
22031A0309,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
22031A0309,R2021037,PRODUCTION TECHNOLOGY LAB,A,1.5
22031A0309,R2021038,DRAFTING AND MODELING LAB,A,2.0
22031A0309,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22031A0310,R2021011,MATHEMATICS-III,MP,0.0
22031A0310,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
22031A0310,R2021031,MECHANICS OF SOLIDS,E,3.0
22031A0310,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,MP,0.0
22031A0310,R2021033,PRODUCTION TECHNOLOGY,C,3.0
22031A0310,R2021034,KINEMATICS OF MACHINERY,E,3.0
22031A0310,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
22031A0310,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
22031A0310,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
22031A0310,R2021038,DRAFTING AND MODELING LAB,A,2.0
22031A0310,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22031A0311,R2021011,MATHEMATICS-III,E,3.0
22031A0311,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
22031A0311,R2021031,MECHANICS OF SOLIDS,C,3.0
22031A0311,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
22031A0311,R2021033,PRODUCTION TECHNOLOGY,B,3.0
22031A0311,R2021034,KINEMATICS OF MACHINERY,D,3.0
22031A0311,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
22031A0311,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
22031A0311,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
22031A0311,R2021038,DRAFTING AND MODELING LAB,A,2.0
22031A0311,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22031A0312,R2021011,MATHEMATICS-III,E,3.0
22031A0312,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0312,R2021031,MECHANICS OF SOLIDS,D,3.0
22031A0312,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
22031A0312,R2021033,PRODUCTION TECHNOLOGY,D,3.0
22031A0312,R2021034,KINEMATICS OF MACHINERY,E,3.0
22031A0312,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,B,1.5
22031A0312,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
22031A0312,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
22031A0312,R2021038,DRAFTING AND MODELING LAB,A,2.0
22031A0312,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22031A0313,R2021011,MATHEMATICS-III,E,3.0
22031A0313,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0313,R2021031,MECHANICS OF SOLIDS,F,0.0
22031A0313,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
22031A0313,R2021033,PRODUCTION TECHNOLOGY,E,3.0
22031A0313,R2021034,KINEMATICS OF MACHINERY,F,0.0
22031A0313,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
22031A0313,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
22031A0313,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
22031A0313,R2021038,DRAFTING AND MODELING LAB,A,2.0
22031A0313,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22031A0401,R2021011,MATHEMATICS-III,D,3.0
22031A0401,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
22031A0401,R2021041,ELECTRONIC DEVICES AND CIRCUITS,E,3.0
22031A0401,R2021042,SWITCHING THEORY AND LOGIC DESIGN,E,3.0
22031A0401,R2021043,SIGNALS AND SYSTEMS,E,3.0
22031A0401,R2021044,RANDOM VARIABLES AND STOCHASTIC PROCESSE,D,3.0
22031A0401,R2021045,OOPS THROUGH JAVA LAB,C,1.5
22031A0401,R2021046,ELECTRONIC DEVICES AND CIRCUITS-LAB,C,1.5
22031A0401,R2021047,SWITCHING THEORYAND LOGIC DESIGN LAB,B,1.5
22031A0401,R2021048,PYTHON PROGRAMMING,B,2.0
22031A0402,R2021011,MATHEMATICS-III,F,0.0
22031A0402,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0402,R2021041,ELECTRONIC DEVICES AND CIRCUITS,F,0.0
22031A0402,R2021042,SWITCHING THEORY AND LOGIC DESIGN,E,3.0
22031A0402,R2021043,SIGNALS AND SYSTEMS,F,0.0
22031A0402,R2021044,RANDOM VARIABLES AND STOCHASTIC PROCESSE,F,0.0
22031A0402,R2021045,OOPS THROUGH JAVA LAB,C,1.5
22031A0402,R2021046,ELECTRONIC DEVICES AND CIRCUITS-LAB,A,1.5
22031A0402,R2021047,SWITCHING THEORYAND LOGIC DESIGN LAB,B,1.5
22031A0402,R2021048,PYTHON PROGRAMMING,A,2.0
22031A0403,R2021011,MATHEMATICS-III,D,3.0
22031A0403,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0403,R2021041,ELECTRONIC DEVICES AND CIRCUITS,D,3.0
22031A0403,R2021042,SWITCHING THEORY AND LOGIC DESIGN,D,3.0
22031A0403,R2021043,SIGNALS AND SYSTEMS,B,3.0
22031A0403,R2021044,RANDOM VARIABLES AND STOCHASTIC PROCESSE,A,3.0
22031A0403,R2021045,OOPS THROUGH JAVA LAB,C,1.5
22031A0403,R2021046,ELECTRONIC DEVICES AND CIRCUITS-LAB,A,1.5
22031A0403,R2021047,SWITCHING THEORYAND LOGIC DESIGN LAB,A,1.5
22031A0403,R2021048,PYTHON PROGRAMMING,A,2.0
22031A0404,R2021011,MATHEMATICS-III,D,3.0
22031A0404,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
22031A0404,R2021041,ELECTRONIC DEVICES AND CIRCUITS,D,3.0
22031A0404,R2021042,SWITCHING THEORY AND LOGIC DESIGN,C,3.0
22031A0404,R2021043,SIGNALS AND SYSTEMS,D,3.0
22031A0404,R2021044,RANDOM VARIABLES AND STOCHASTIC PROCESSE,C,3.0
22031A0404,R2021045,OOPS THROUGH JAVA LAB,B,1.5
22031A0404,R2021046,ELECTRONIC DEVICES AND CIRCUITS-LAB,A,1.5
22031A0404,R2021047,SWITCHING THEORYAND LOGIC DESIGN LAB,A+,1.5
22031A0404,R2021048,PYTHON PROGRAMMING,D,2.0
22031A0405,R2021011,MATHEMATICS-III,D,3.0
22031A0405,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0405,R2021041,ELECTRONIC DEVICES AND CIRCUITS,F,0.0
22031A0405,R2021042,SWITCHING THEORY AND LOGIC DESIGN,F,0.0
22031A0405,R2021043,SIGNALS AND SYSTEMS,F,0.0
22031A0405,R2021044,RANDOM VARIABLES AND STOCHASTIC PROCESSE,F,0.0
22031A0405,R2021045,OOPS THROUGH JAVA LAB,C,1.5
22031A0405,R2021046,ELECTRONIC DEVICES AND CIRCUITS-LAB,A,1.5
22031A0405,R2021047,SWITCHING THEORYAND LOGIC DESIGN LAB,B,1.5
22031A0405,R2021048,PYTHON PROGRAMMING,B,2.0
22031A0406,R2021011,MATHEMATICS-III,A+,3.0
22031A0406,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0406,R2021041,ELECTRONIC DEVICES AND CIRCUITS,C,3.0
22031A0406,R2021042,SWITCHING THEORY AND LOGIC DESIGN,D,3.0
22031A0406,R2021043,SIGNALS AND SYSTEMS,C,3.0
22031A0406,R2021044,RANDOM VARIABLES AND STOCHASTIC PROCESSE,A,3.0
22031A0406,R2021045,OOPS THROUGH JAVA LAB,B,1.5
22031A0406,R2021046,ELECTRONIC DEVICES AND CIRCUITS-LAB,A+,1.5
22031A0406,R2021047,SWITCHING THEORYAND LOGIC DESIGN LAB,A+,1.5
22031A0406,R2021048,PYTHON PROGRAMMING,A,2.0
22031A0408,R2021011,MATHEMATICS-III,A,3.0
22031A0408,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0408,R2021041,ELECTRONIC DEVICES AND CIRCUITS,B,3.0
22031A0408,R2021042,SWITCHING THEORY AND LOGIC DESIGN,C,3.0
22031A0408,R2021043,SIGNALS AND SYSTEMS,B,3.0
22031A0408,R2021044,RANDOM VARIABLES AND STOCHASTIC PROCESSE,A,3.0
22031A0408,R2021045,OOPS THROUGH JAVA LAB,B,1.5
22031A0408,R2021046,ELECTRONIC DEVICES AND CIRCUITS-LAB,A+,1.5
22031A0408,R2021047,SWITCHING THEORYAND LOGIC DESIGN LAB,A+,1.5
22031A0408,R2021048,PYTHON PROGRAMMING,A,2.0
22031A0409,R2021011,MATHEMATICS-III,E,3.0
22031A0409,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0409,R2021041,ELECTRONIC DEVICES AND CIRCUITS,E,3.0
22031A0409,R2021042,SWITCHING THEORY AND LOGIC DESIGN,D,3.0
22031A0409,R2021043,SIGNALS AND SYSTEMS,E,3.0
22031A0409,R2021044,RANDOM VARIABLES AND STOCHASTIC PROCESSE,E,3.0
22031A0409,R2021045,OOPS THROUGH JAVA LAB,B,1.5
22031A0409,R2021046,ELECTRONIC DEVICES AND CIRCUITS-LAB,A,1.5
22031A0409,R2021047,SWITCHING THEORYAND LOGIC DESIGN LAB,A,1.5
22031A0409,R2021048,PYTHON PROGRAMMING,B,2.0
22031A0410,R2021011,MATHEMATICS-III,B,3.0
22031A0410,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0410,R2021041,ELECTRONIC DEVICES AND CIRCUITS,B,3.0
22031A0410,R2021042,SWITCHING THEORY AND LOGIC DESIGN,D,3.0
22031A0410,R2021043,SIGNALS AND SYSTEMS,A+,3.0
22031A0410,R2021044,RANDOM VARIABLES AND STOCHASTIC PROCESSE,A+,3.0
22031A0410,R2021045,OOPS THROUGH JAVA LAB,C,1.5
22031A0410,R2021046,ELECTRONIC DEVICES AND CIRCUITS-LAB,A+,1.5
22031A0410,R2021047,SWITCHING THEORYAND LOGIC DESIGN LAB,A,1.5
22031A0410,R2021048,PYTHON PROGRAMMING,A,2.0
22031A0411,R2021011,MATHEMATICS-III,F,0.0
22031A0411,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
22031A0411,R2021041,ELECTRONIC DEVICES AND CIRCUITS,F,0.0
22031A0411,R2021042,SWITCHING THEORY AND LOGIC DESIGN,F,0.0
22031A0411,R2021043,SIGNALS AND SYSTEMS,F,0.0
22031A0411,R2021044,RANDOM VARIABLES AND STOCHASTIC PROCESSE,F,0.0
22031A0411,R2021045,OOPS THROUGH JAVA LAB,D,1.5
22031A0411,R2021046,ELECTRONIC DEVICES AND CIRCUITS-LAB,B,1.5
22031A0411,R2021047,SWITCHING THEORYAND LOGIC DESIGN LAB,B,1.5
22031A0411,R2021048,PYTHON PROGRAMMING,B,2.0
22031A0412,R2021011,MATHEMATICS-III,B,3.0
22031A0412,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
22031A0412,R2021041,ELECTRONIC DEVICES AND CIRCUITS,C,3.0
22031A0412,R2021042,SWITCHING THEORY AND LOGIC DESIGN,C,3.0
22031A0412,R2021043,SIGNALS AND SYSTEMS,E,3.0
22031A0412,R2021044,RANDOM VARIABLES AND STOCHASTIC PROCESSE,C,3.0
22031A0412,R2021045,OOPS THROUGH JAVA LAB,C,1.5
22031A0412,R2021046,ELECTRONIC DEVICES AND CIRCUITS-LAB,A+,1.5
22031A0412,R2021047,SWITCHING THEORYAND LOGIC DESIGN LAB,A+,1.5
22031A0412,R2021048,PYTHON PROGRAMMING,B,2.0
22031A0413,R2021011,MATHEMATICS-III,E,3.0
22031A0413,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
22031A0413,R2021041,ELECTRONIC DEVICES AND CIRCUITS,E,3.0
22031A0413,R2021042,SWITCHING THEORY AND LOGIC DESIGN,E,3.0
22031A0413,R2021043,SIGNALS AND SYSTEMS,D,3.0
22031A0413,R2021044,RANDOM VARIABLES AND STOCHASTIC PROCESSE,D,3.0
22031A0413,R2021045,OOPS THROUGH JAVA LAB,C,1.5
22031A0413,R2021046,ELECTRONIC DEVICES AND CIRCUITS-LAB,A+,1.5
22031A0413,R2021047,SWITCHING THEORYAND LOGIC DESIGN LAB,A,1.5
22031A0413,R2021048,PYTHON PROGRAMMING,B,2.0
22031A0415,R2021011,MATHEMATICS-III,C,3.0
22031A0415,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0415,R2021041,ELECTRONIC DEVICES AND CIRCUITS,E,3.0
22031A0415,R2021042,SWITCHING THEORY AND LOGIC DESIGN,E,3.0
22031A0415,R2021043,SIGNALS AND SYSTEMS,F,0.0
22031A0415,R2021044,RANDOM VARIABLES AND STOCHASTIC PROCESSE,C,3.0
22031A0415,R2021045,OOPS THROUGH JAVA LAB,C,1.5
22031A0415,R2021046,ELECTRONIC DEVICES AND CIRCUITS-LAB,A+,1.5
22031A0415,R2021047,SWITCHING THEORYAND LOGIC DESIGN LAB,B,1.5
22031A0415,R2021048,PYTHON PROGRAMMING,B,2.0
22031A0416,R2021011,MATHEMATICS-III,C,3.0
22031A0416,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
22031A0416,R2021041,ELECTRONIC DEVICES AND CIRCUITS,E,3.0
22031A0416,R2021042,SWITCHING THEORY AND LOGIC DESIGN,D,3.0
22031A0416,R2021043,SIGNALS AND SYSTEMS,C,3.0
22031A0416,R2021044,RANDOM VARIABLES AND STOCHASTIC PROCESSE,D,3.0
22031A0416,R2021045,OOPS THROUGH JAVA LAB,B,1.5
22031A0416,R2021046,ELECTRONIC DEVICES AND CIRCUITS-LAB,A,1.5
22031A0416,R2021047,SWITCHING THEORYAND LOGIC DESIGN LAB,A+,1.5
22031A0416,R2021048,PYTHON PROGRAMMING,B,2.0
22031A0417,R2021011,MATHEMATICS-III,F,0.0
22031A0417,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
